,DateTime,Units,App-1,App-2,App-3,outdoor_humidity,outdoor_temperature,wind_speed,Holiday
7009,2008-03-24 15:00:00,3.1034333333333333,9.033333333333333,17.916666666666668,18.05,76.51898662668415,5.48437366124176,21.804098392138677,1.0
7010,2008-03-24 16:00:00,0.7004999999999999,0.0,0.6166666666666667,4.883333333333334,78.22552878724568,5.509244740072971,19.569850983603892,1.0
7011,2008-03-24 17:00:00,0.9594333333333334,0.0,0.15,0.0,79.66763318730722,5.266321363109649,18.496589974435143,1.0
7012,2008-03-24 18:00:00,1.2431000000000005,0.0,0.15,0.0,81.27247178052683,4.773255639015329,17.840496316689133,1.0
7013,2008-03-24 19:00:00,2.5434999999999994,0.0,0.5,8.416666666666666,82.27763078087467,4.581544741727216,16.519627972146317,1.0
7014,2008-03-24 20:00:00,2.003533333333334,0.0,1.0,2.7,84.46955988987007,4.267396438133917,15.567647572884109,1.0
7015,2008-03-24 21:00:00,2.2493333333333334,0.0,0.16666666666666666,0.0,85.2549684946068,4.042288257654111,15.28974177315256,1.0
7016,2008-03-24 22:00:00,2.5963999999999996,0.0,0.13333333333333333,9.216666666666667,85.83860531076004,3.9452132577212504,15.358399673593699,1.0
7017,2008-03-24 23:00:00,1.4615333333333322,0.0,0.0,0.0,86.51810975110027,3.7054341833791993,14.934808775494517,1.0
7018,2008-03-25 00:00:00,0.2830000000000001,0.0,0.0,0.0,85.43776067227886,3.6598120276664723,14.495376837668177,0.0
7019,2008-03-25 01:00:00,0.3326,0.0,1.1166666666666667,0.0,85.99388916221112,3.4023158318400517,13.52317232782026,0.0
7020,2008-03-25 02:00:00,0.2793,0.0,0.0,0.0,86.34482145365226,3.2594945005523046,13.274810969971586,0.0
7021,2008-03-25 03:00:00,0.26809999999999995,0.0,0.0,0.0,87.61261015909307,3.134196072243068,14.355825568561954,0.0
7022,2008-03-25 04:00:00,0.2674333333333333,0.0,0.0,0.0,87.0700642056384,3.0359564972519832,13.2548919913663,0.0
7023,2008-03-25 05:00:00,0.30006666666666676,0.0,0.0,0.4166666666666667,86.00318232958043,2.9811617103126875,13.385596681236228,0.0
7024,2008-03-25 06:00:00,1.3310666666666662,0.0,0.7833333333333333,11.55,84.362395085489,2.9775770945795292,13.559612472331388,0.0
7025,2008-03-25 07:00:00,2.216766666666667,0.36666666666666664,0.08333333333333333,17.6,83.28602726127477,3.6909631331442583,15.340597405619482,0.0
7026,2008-03-25 08:00:00,1.952933333333332,9.366666666666667,0.0,17.6,77.09651496953627,4.8029166048187015,16.663788595190745,0.0
7027,2008-03-25 09:00:00,1.8883666666666659,9.416666666666666,0.0,17.566666666666666,69.8196620640268,5.911668468009092,18.810593486728322,0.0
7028,2008-03-25 10:00:00,1.352666666666667,0.0,0.2833333333333333,17.733333333333334,66.71091525002367,6.496337371674986,19.55760449290168,0.0
7029,2008-03-25 11:00:00,2.128166666666666,0.0,11.733333333333333,17.433333333333334,64.03985183860894,7.029317173178187,19.112584609838514,0.0
7030,2008-03-25 12:00:00,1.9363333333333337,0.0,2.05,17.833333333333332,59.26450428046497,7.514326174691988,20.22795971646613,0.0
7031,2008-03-25 13:00:00,3.4983,0.0,28.933333333333334,17.4,58.707515308593855,8.020605944072184,21.14244853691288,0.0
7032,2008-03-25 14:00:00,2.1003666666666674,0.0,12.483333333333333,17.9,57.855705866680296,8.309978204726093,22.261321310678433,0.0
7033,2008-03-25 15:00:00,1.4603000000000004,0.0,0.6666666666666666,18.416666666666668,57.7887067254469,8.225781826802663,22.186472206429173,0.0
7034,2008-03-25 16:00:00,1.5490000000000004,0.0,0.16666666666666666,18.2,59.220593814544756,8.021089108460284,21.27153314586819,0.0
7035,2008-03-25 17:00:00,1.0243999999999998,0.0,0.15,9.183333333333334,62.11068288969035,7.51043046540965,18.011551843637626,0.0
7036,2008-03-25 18:00:00,0.5822666666666667,0.0,1.0166666666666666,0.0,64.8475571841417,6.617687035582149,15.593815550848637,0.0
7037,2008-03-25 19:00:00,1.8058999999999996,0.0,0.5,0.0,71.12671269947853,6.047141106532653,13.241565953067319,0.0
7038,2008-03-25 20:00:00,1.9143333333333337,0.3333333333333333,0.15,5.416666666666667,74.84298816773688,5.573256491055153,11.831696835426609,0.0
7039,2008-03-25 21:00:00,3.406400000000001,8.683333333333334,0.1,17.766666666666666,76.84707046175514,5.278121456378618,10.96326937599532,0.0
7040,2008-03-25 22:00:00,1.3565,9.266666666666667,0.0,2.8833333333333333,78.49104076261634,5.178695689194802,11.137764111052025,0.0
7041,2008-03-25 23:00:00,0.36303333333333326,0.0,1.0666666666666667,0.0,78.96878272717456,5.111416403686627,11.095600962441832,0.0
7042,2008-03-26 00:00:00,0.2952000000000002,0.0,0.0,0.0,78.7986537040893,5.1114400568248275,11.378690949866886,0.0
7043,2008-03-26 01:00:00,0.26783333333333326,0.0,0.0,0.0,80.19112779506966,5.185321491538595,11.96055520285537,0.0
7044,2008-03-26 02:00:00,0.27210000000000006,0.0,0.0,0.0,81.1226946601956,5.101063065520766,11.648123527087053,0.0
7045,2008-03-26 03:00:00,0.31440000000000007,0.0,0.55,0.0,82.58287686169638,4.948076049238795,11.54389778571589,0.0
7046,2008-03-26 04:00:00,0.35213333333333346,0.0,0.4666666666666667,0.8666666666666667,83.47052551229503,4.859101319897755,11.783295174002362,0.0
7047,2008-03-26 05:00:00,0.8751000000000002,0.0,0.0,10.116666666666667,84.49702657380259,4.851321185932871,11.442640529461675,0.0
7048,2008-03-26 06:00:00,1.0861666666666667,0.0,0.0,5.35,84.17055098727022,5.110636237519788,10.925187719791861,0.0
7049,2008-03-26 07:00:00,1.7183666666666673,0.0,0.0,17.733333333333334,83.2501163979518,5.894624064731953,11.355739022443098,0.0
7050,2008-03-26 08:00:00,1.3426333333333331,0.0,1.0833333333333333,13.1,80.30694439231652,7.058231613761588,12.78668641202232,0.0
7051,2008-03-26 09:00:00,1.9439333333333335,0.0,0.0,17.65,78.02164926764108,8.007338945633238,14.608379669614537,0.0
7052,2008-03-26 10:00:00,1.4091000000000002,0.0,0.0,17.983333333333334,74.24617809403816,8.87640356063409,15.277727926450744,0.0
7053,2008-03-26 11:00:00,2.645599999999999,20.916666666666668,0.0,17.683333333333334,72.42119156191498,9.477432273849615,15.80699538401037,0.0
7054,2008-03-26 12:00:00,1.9971666666666665,1.8833333333333333,18.033333333333335,3.85,69.72755001678628,9.79896839143419,17.21130418793223,0.0
7055,2008-03-26 13:00:00,0.5427333333333334,0.0,1.2333333333333334,0.0,71.33683372145467,9.961290083229141,17.28734108404892,0.0
7056,2008-03-26 14:00:00,0.28169999999999995,0.0,0.0,0.0,70.49896911039849,10.106810474730981,17.52694921045103,0.0
7057,2008-03-26 15:00:00,0.8715333333333335,0.0,0.0,9.866666666666667,71.53130040936222,9.828835271794432,16.768500445684744,0.0
7058,2008-03-26 16:00:00,0.30686666666666657,0.0,0.5333333333333333,0.0,72.65445136661958,9.436518685516383,15.923918295861775,0.0
7059,2008-03-26 17:00:00,0.7554000000000002,0.0,7.633333333333334,0.0,75.06920806921863,8.780945452410375,14.598010344616728,0.0
7060,2008-03-26 18:00:00,1.9832999999999998,0.0,26.533333333333335,0.0,78.70310103015225,7.946340780024574,13.885421078084798,0.0
7061,2008-03-26 19:00:00,2.0459666666666667,0.0,5.516666666666667,0.0,82.82469467775725,7.385046928181973,13.85328151500839,0.0
7062,2008-03-26 20:00:00,2.3298,0.0,0.8333333333333334,9.45,84.3184864280773,7.02453009283226,13.307364560282618,0.0
7063,2008-03-26 21:00:00,1.832133333333333,2.8333333333333335,0.16666666666666666,2.1333333333333333,84.89910785863859,6.662110042594572,13.562786065173977,0.0
7064,2008-03-26 22:00:00,0.8240333333333335,6.966666666666667,0.15,0.0,84.90593079768058,6.353720594873941,13.289844746287809,0.0
7065,2008-03-26 23:00:00,0.9313333333333333,9.85,1.1166666666666667,0.0,84.89131654569584,6.084131456891582,13.231763024762813,0.0
7066,2008-03-27 00:00:00,0.29179999999999995,0.0,0.36666666666666664,0.0,83.92184742141671,5.79952069835203,13.515450005349471,0.0
7067,2008-03-27 01:00:00,0.6608333333333333,0.0,0.16666666666666666,6.183333333333334,84.95850660771754,5.483932172739751,15.032705781295284,0.0
7068,2008-03-27 02:00:00,0.5146000000000003,0.0,0.06666666666666667,4.1,85.36679331403022,5.1047325820888965,15.300633585599767,0.0
7069,2008-03-27 03:00:00,0.3081666666666667,0.0,0.6666666666666666,0.0,85.14575408061164,4.885546211007229,14.667396229842241,0.0
7070,2008-03-27 04:00:00,0.2970666666666667,0.0,0.4,0.0,85.8839061481888,4.760719220468902,14.25415360421944,0.0
7071,2008-03-27 05:00:00,0.2669666666666667,0.0,0.0,0.0,86.00688053084667,4.722674204491261,14.467897335343899,0.0
7072,2008-03-27 06:00:00,0.7346666666666668,0.0,0.0,0.0,84.7658303147209,4.777898555417309,13.613682631474383,0.0
7073,2008-03-27 07:00:00,1.7997999999999998,0.0,0.21666666666666667,13.416666666666666,83.69509117181556,5.19550986193441,15.009548105658457,0.0
7074,2008-03-27 08:00:00,1.6959666666666666,0.0,0.7833333333333333,17.616666666666667,80.59430967976712,6.031802493170952,15.714130572835266,0.0
7075,2008-03-27 09:00:00,1.341466666666667,0.0,0.0,17.783333333333335,76.44637584556403,6.937933066516436,15.395277665311074,0.0
7076,2008-03-27 10:00:00,1.3358,0.0,0.0,17.666666666666668,71.2960603075158,7.884743966693389,15.705790242472542,0.0
7077,2008-03-27 11:00:00,1.4874999999999998,0.0,0.0,17.383333333333333,66.08564435375241,8.662117306050996,16.297921812410827,0.0
7078,2008-03-27 12:00:00,1.2388333333333328,0.0,1.1166666666666667,14.033333333333333,60.58064653998477,9.127971885321431,16.414651899701298,0.0
7079,2008-03-27 13:00:00,0.29173333333333334,0.0,0.0,0.0,62.39522496947111,9.35111972551984,18.068617373792666,0.0
7080,2008-03-27 14:00:00,0.295,0.0,0.0,0.0,62.467496288925844,9.449554217790501,18.21613936844665,0.0
7081,2008-03-27 15:00:00,0.31346666666666667,0.0,0.0,0.0,63.708374701805155,9.359938763253679,17.93524449190722,0.0
7082,2008-03-27 16:00:00,0.3272333333333333,0.0,0.7666666666666667,0.0,64.17809200545156,9.118518751897465,17.63884839334228,0.0
7083,2008-03-27 17:00:00,1.3722000000000003,0.0,0.31666666666666665,17.05,66.38027711139402,8.531892171085065,16.694596609288503,0.0
7084,2008-03-27 18:00:00,1.4406999999999999,0.0,0.0,14.383333333333333,70.45884856416825,7.301871472327473,13.232074505525684,0.0
7085,2008-03-27 19:00:00,0.9602,0.0,0.0,0.0,77.08156549452187,6.369954699328453,11.182126970126031,0.0
7086,2008-03-27 20:00:00,2.0298999999999996,0.0,0.36666666666666664,4.666666666666667,79.6742957168152,5.759355582226129,10.607570159524684,0.0
7087,2008-03-27 21:00:00,2.235266666666668,0.0,0.7,6.083333333333333,80.89625342773785,5.235531655051023,9.416877003537195,0.0
7088,2008-03-27 22:00:00,1.0836333333333334,0.0,0.0,0.0,81.50028057222787,4.76766759429635,8.94727030316848,0.0
7089,2008-03-27 23:00:00,0.5242333333333332,0.0,0.0,0.0,82.41219666087638,4.357629629974646,9.228336429759935,0.0
7090,2008-03-28 00:00:00,0.27270000000000005,0.0,0.0,0.0,83.05974817027115,3.9795217455678102,8.70970651205355,0.0
7091,2008-03-28 01:00:00,0.33243333333333336,0.0,1.0166666666666666,0.0,84.88400500592579,3.8336472329263143,9.019093764909481,0.0
7092,2008-03-28 02:00:00,0.2683000000000002,0.0,0.0,0.0,85.23790817068499,3.66527232622773,9.504644706620526,0.0
7093,2008-03-28 03:00:00,0.5918666666666669,0.0,0.0,5.2,85.76318947870432,3.728176124661645,9.047644472436772,0.0
7094,2008-03-28 04:00:00,0.574833333333333,0.0,0.0,5.15,85.8104492122695,3.8134164975220495,10.848414935622923,0.0
7095,2008-03-28 05:00:00,0.3037999999999998,0.0,0.55,0.0,85.6223967087306,4.186804044309252,12.629359653410406,0.0
7096,2008-03-28 06:00:00,0.8467666666666667,0.0,0.3333333333333333,3.466666666666667,84.6835380651429,4.691319088406269,13.33066639996298,0.0
7097,2008-03-28 07:00:00,1.8593333333333342,0.06666666666666667,0.0,17.9,83.0154276244188,5.8665943264617955,14.59448276844229,0.0
7098,2008-03-28 08:00:00,1.9969333333333334,8.85,0.0,17.45,80.04712254569546,7.17668541637934,16.148257969929602,0.0
7099,2008-03-28 09:00:00,2.1592000000000002,9.816666666666666,3.7,17.333333333333332,76.54524317357416,8.536328715779302,18.495543330540464,0.0
7100,2008-03-28 10:00:00,2.1739333333333333,0.0,7.7,17.7,72.7957749990914,9.625520954535393,20.283172887067465,0.0
7101,2008-03-28 11:00:00,3.457700000000001,0.0,30.666666666666668,17.583333333333332,70.06151899537764,10.434524171519199,22.429929183870605,0.0
7102,2008-03-28 12:00:00,2.0660000000000003,0.0,12.066666666666666,17.916666666666668,66.70422894243264,11.031419763571876,24.015568437700644,0.0
7103,2008-03-28 13:00:00,1.3886333333333338,0.0,0.9833333333333333,17.816666666666666,67.8277532382103,11.329702473806096,25.4745970832709,0.0
7104,2008-03-28 14:00:00,1.2879000000000003,0.0,0.16666666666666666,16.6,67.26431706443378,11.698953938252092,26.53500418791509,0.0
7105,2008-03-28 15:00:00,0.28603333333333325,0.0,0.15,0.0,67.90323672314867,11.76652744235096,26.899302612647745,0.0
7106,2008-03-28 16:00:00,0.33946666666666675,0.0,1.0833333333333333,0.0,68.6090631965582,11.665878219911034,26.482201617321348,0.0
7107,2008-03-28 17:00:00,0.4450333333333333,0.0,0.36666666666666664,0.0,68.9723319170509,11.221588625851119,23.57969903043454,0.0
7108,2008-03-28 18:00:00,0.5029333333333332,0.0,0.16666666666666666,0.0,68.17643193607563,10.466081756298532,23.339783362931392,0.0
7109,2008-03-28 19:00:00,3.8259666666666665,19.983333333333334,0.1,11.683333333333334,71.05969621555082,9.707380191758913,22.312489006597787,0.0
7110,2008-03-28 20:00:00,2.5739666666666676,0.03333333333333333,0.9166666666666666,14.383333333333333,72.87601143009266,9.208301386946015,21.927125105076122,0.0
7111,2008-03-28 21:00:00,2.5742333333333343,0.0,0.11666666666666667,12.833333333333334,74.6434822982293,8.713993324187552,21.313919458256827,0.0
7112,2008-03-28 22:00:00,0.9642333333333333,0.0,0.0,0.0,74.60075302857483,8.32439396712904,20.619354218380522,0.0
7113,2008-03-28 23:00:00,0.3315333333333333,0.0,0.0,0.0,75.80074899782747,7.840777373386063,18.73692011429661,0.0
7114,2008-03-29 00:00:00,0.3374333333333333,0.0,0.7666666666666667,0.0,76.01723513777372,7.466113128098302,18.60013788656156,0.0
7115,2008-03-29 01:00:00,0.28963333333333346,0.0,0.3,0.0,78.61326182040534,7.065007509147545,17.291491247358394,0.0
7116,2008-03-29 02:00:00,0.2858666666666668,0.0,0.0,0.0,78.8092982364872,6.780532593203869,15.945244115383616,0.0
7117,2008-03-29 03:00:00,0.26743333333333336,0.0,0.0,0.0,79.99393480031343,6.226049173312166,14.89989084743395,0.0
7118,2008-03-29 04:00:00,0.8764333333333332,0.0,0.4,9.55,81.16943182704526,5.788418019714371,13.161065716808821,0.0
7119,2008-03-29 05:00:00,0.3010666666666667,0.0,0.6,0.0,81.89279678074767,5.477347903130925,13.091736375406775,0.0
7120,2008-03-29 06:00:00,0.28073333333333333,0.0,0.0,0.0,81.72415867699542,5.604493321060813,13.501548908893309,0.0
7121,2008-03-29 07:00:00,0.4556999999999999,0.0,0.0,0.0,79.40524097203519,7.133950642092426,14.59863571110926,0.0
7122,2008-03-29 08:00:00,1.5932666666666664,0.0,0.016666666666666666,13.75,73.71896883926172,8.890454797163663,17.048814553184002,0.0
7123,2008-03-29 09:00:00,2.0366,8.566666666666666,0.7833333333333333,17.416666666666668,68.2180551704912,10.403833512839615,19.146860845172494,0.0
7124,2008-03-29 10:00:00,2.0416,8.916666666666666,0.0,17.4,61.42630696197589,11.676692230317819,20.820759316625708,0.0
7125,2008-03-29 11:00:00,2.947600000000001,21.65,0.03333333333333333,17.25,55.264596483139584,12.708215683524088,21.965553909558036,0.0
7126,2008-03-29 12:00:00,1.8839666666666663,0.0,1.2,17.333333333333332,49.93383385475322,13.37497842353115,22.456615621359525,0.0
7127,2008-03-29 13:00:00,1.8881666666666668,0.0,0.0,17.883333333333333,48.8199566196214,13.937572507335998,22.03752687874625,0.0
7128,2008-03-29 14:00:00,1.492766666666667,0.0,0.0,18.433333333333334,48.143151231403124,14.33198413714494,21.3271293442292,0.0
7129,2008-03-29 15:00:00,1.4654666666666676,0.0,0.0,18.233333333333334,48.319698408455295,14.549587776607584,20.754721452300636,0.0
7130,2008-03-29 16:00:00,1.5381666666666662,0.0,1.0333333333333334,18.2,49.08050512466156,14.24564006972604,20.338977944256847,0.0
7131,2008-03-29 17:00:00,2.6221000000000005,15.616666666666667,0.0,17.683333333333334,51.74060034789497,13.523697042279203,17.713817203913877,0.0
7132,2008-03-29 18:00:00,2.572366666666666,6.716666666666667,0.0,17.466666666666665,54.889488265880914,12.120093571163387,15.894249510004506,0.0
7133,2008-03-29 19:00:00,3.395033333333332,11.616666666666667,0.0,17.033333333333335,63.2179289561615,10.717640472198978,14.860004873233715,0.0
7134,2008-03-29 20:00:00,3.7138666666666658,12.8,1.05,17.116666666666667,65.99835691608345,9.983268077352356,15.436596204303704,0.0
7135,2008-03-29 21:00:00,3.1755,0.0,0.0,17.3,67.35582967570159,9.508195507546969,16.005612737275417,0.0
7136,2008-03-29 22:00:00,3.0181666666666653,0.0,0.0,17.483333333333334,67.29585850686152,9.217173278361317,17.371944500121785,0.0
7137,2008-03-29 23:00:00,2.7068999999999988,0.0,0.06666666666666667,17.8,66.87126785666207,9.000038710088633,17.458233388297238,0.0
7138,2008-03-30 00:00:00,2.847433333333333,0.0,0.9166666666666666,17.333333333333332,65.5438032426784,8.715621522307657,16.339624637270585,0.0
7139,2008-03-30 01:00:00,2.3053666666666666,6.666666666666667,0.0,7.3,68.13773336348797,8.499790043908664,15.521249968938184,0.0
7140,2008-03-30 02:00:00,1.3720666666666668,2.55,0.0,13.9,67.32760160561446,8.490145916922469,15.620059897177425,0.0
7141,2008-03-30 03:00:00,1.3142666666666671,1.95,0.0,13.616666666666667,66.52104410673172,8.632271422115728,15.053263598857892,0.0
7142,2008-03-30 04:00:00,0.8551000000000003,9.15,0.21666666666666667,0.0,67.37577773603557,8.429181841495001,15.176091126837612,0.0
7143,2008-03-30 05:00:00,0.3091666666666668,0.0,0.7333333333333333,0.0,67.64236929683594,8.565034345342658,15.021417016017727,0.0
7144,2008-03-30 06:00:00,0.26983333333333337,0.0,0.0,0.0,66.2512117792331,9.02997064422803,16.478370280032152,0.0
7145,2008-03-30 07:00:00,0.27456666666666674,0.0,0.0,0.0,67.38673910813182,10.013299931638212,17.092745080427733,0.0
7146,2008-03-30 08:00:00,0.28823333333333334,0.0,0.36666666666666664,0.0,66.53107956797297,11.197134299556192,18.623934574180783,0.0
7147,2008-03-30 09:00:00,0.6922333333333335,0.0,0.6166666666666667,2.0833333333333335,66.22671107775747,12.037201625596083,21.654535534079518,0.0
7148,2008-03-30 10:00:00,1.3909666666666665,0.0,0.0,11.583333333333334,69.85069081593238,12.37045847415765,23.208538436688574,0.0
7149,2008-03-30 11:00:00,1.9215666666666669,0.0,4.666666666666667,15.3,70.8361823547775,12.531694967327397,24.43868970412117,0.0
7150,2008-03-30 12:00:00,2.4874999999999994,0.0,7.0,17.1,70.48772045839631,12.591996427195792,25.305102707131553,0.0
7151,2008-03-30 13:00:00,2.3147333333333338,0.0,4.683333333333334,17.683333333333334,72.94676401372845,12.535439280421722,25.600928958136983,0.0
7152,2008-03-30 14:00:00,1.3757666666666666,4.983333333333333,0.5333333333333333,7.05,73.37603940493139,12.304444654463694,25.74577701426885,0.0
7153,2008-03-30 15:00:00,0.6770333333333329,3.9833333333333334,0.0,0.0,73.6727543157582,11.989944529537997,24.16675644832576,0.0
7154,2008-03-30 16:00:00,1.1984000000000004,9.316666666666666,1.0166666666666666,0.0,74.76583866534092,11.466826662871668,23.067259096386774,0.0
7155,2008-03-30 17:00:00,0.5887,0.0,0.03333333333333333,0.0,75.85213633533871,10.884446247138738,20.62589823030175,0.0
